secs, cad, hr, km, kph, nm, watts, alt, lon, lat, headwind, slope, temp, interval, lrbalance, lte, rte, lps, rps, smo2, thb, o2hb, hhb
14240,0,0,52.9596,25.3782,0,0,2550.9,7.02333,45.4299,0,-9.75071,1,0,-255,0,0,0,0,0,0,0,0
14241,0,0,52.9635,21.4308,0,0,2550.6,7.02334,45.4299,0,-9.84906,1,0,-255,0,0,0,0,0,0,0,0
14242,0,0,52.9654,20.2698,0,0,2550.61,7.02334,45.4299,0,-9.11462,1,0,-255,0,0,0,0,0,0,0,0
14243,0,0,52.9671,19.1088,0,0,2550.62,7.02335,45.4298,0,-8.24303,1,0,-255,0,0,0,0,0,0,0,0
14244,0,0,52.9689,17.9478,0,0,2550.64,7.02336,45.4298,0,-7.37145,1,0,-255,0,0,0,0,0,0,0,0
14245,0,0,52.9707,16.7868,0,0,2550.65,7.02337,45.4298,0,-6.33861,1,0,-255,0,0,0,0,0,0,0,0
14246,0,0,52.9725,15.6258,0,0,2550.66,7.02337,45.4298,0,-4.53569,1,0,-255,0,0,0,0,0,0,0,0
14247,0,0,52.9744,14.4648,0,0,2550.68,7.02338,45.4298,0,-2.73277,1,0,-255,0,0,0,0,0,0,0,0
14248,0,0,52.9761,13.3038,0,0,2550.69,7.02339,45.4298,0,-1.85197,1,0,-255,0,0,0,0,0,0,0,0
14249,0,0,52.9779,12.1428,0,0,2550.7,7.0234,45.4298,0,-0.971162,1,0,-255,0,0,0,0,0,0,0,0
14250,0,0,52.9798,10.9818,0,0,2550.71,7.02341,45.4297,0,-0.138359,1,0,-255,0,0,0,0,0,0,0,0
14251,0,0,52.9815,9.8208,0,0,2550.72,7.02341,45.4297,0,0.694444,1,0,-255,0,0,0,0,0,0,0,0
14252,0,0,52.9834,8.6598,0,0,2550.74,7.02342,45.4297,0,0.694444,1,0,-255,0,0,0,0,0,0,0,0
14253,0,0,52.9852,7.4988,0,0,2550.75,7.02343,45.4297,0,0.694444,1,0,-255,0,0,0,0,0,0,0,0
14254,0,0,52.987,6.3378,0,0,2550.76,7.02344,45.4297,0,0.694444,1,0,-255,0,0,0,0,0,0,0,0
14255,0,0,52.9888,5.1768,0,0,2550.78,7.02344,45.4297,0,0.694444,1,0,-255,0,0,0,0,0,0,0,0
14256,0,0,52.9905,4.0158,0,0,2550.79,7.02345,45.4297,0,0.694444,1,0,-255,0,0,0,0,0,0,0,0
14257,0,0,52.9924,2.8548,0,0,2550.8,7.02346,45.4296,0,0.694444,1,0,-255,0,0,0,0,0,0,0,0
14258,0,0,52.9929,1.4274,0,0,2551.3,7.02346,45.4296,0,0.694444,1,0,-255,0,0,0,0,0,0,0,0
14259,0,0,52.9935,0,0,0,2551.8,7.02346,45.4296,0,0.694444,1,0,-255,0,0,0,0,0,0,0,0
14260,0,0,52.9935,0,0,0,2552.2,7.02346,45.4296,0,0.625,1,0,-255,0,0,0,0,0,0,0,0
14293,0,0,52.9935,16.1892,0,0,2553.2,7.02361,45.4296,0,0.555556,1,0,-255,0,0,0,0,0,0,0,0
14294,0,0,52.9979,16.1283,0,0,2553.25,7.02364,45.4295,0,0.610696,1,0,-255,0,0,0,0,0,0,0,0
14295,0,0,53.0023,16.0675,0,0,2553.31,7.02367,45.4295,0,0.665836,1,0,-255,0,0,0,0,0,0,0,0
14296,0,0,53.0067,16.0066,0,0,2553.36,7.02371,45.4295,0,0.720976,1,0,-255,0,0,0,0,0,0,0,0
14297,0,0,53.011,15.9457,0,0,2553.42,7.02374,45.4294,0,0.776117,1,0,-255,0,0,0,0,0,0,0,0
14298,0,0,53.0154,15.8848,0,0,2553.47,7.02377,45.4294,0,0.831257,1,0,-255,0,0,0,0,0,0,0,0
14299,0,0,53.0198,15.824,0,0,2553.53,7.02381,45.4294,0,0.886397,1,0,-255,0,0,0,0,0,0,0,0
14300,0,0,53.0242,15.7631,0,0,2553.58,7.02384,45.4293,0,0.941537,1,0,-255,0,0,0,0,0,0,0,0
14301,0,0,53.0286,15.7022,0,0,2553.64,7.02387,45.4293,0,0.996678,1,0,-255,0,0,0,0,0,0,0,0
14302,0,0,53.0329,15.6413,0,0,2553.69,7.0239,45.4293,0,1.12126,1,0,-255,0,0,0,0,0,0,0,0
14303,0,0,53.0373,15.5805,0,0,2553.75,7.02394,45.4292,0,1.24585,1,0,-255,0,0,0,0,0,0,0,0
14304,0,0,53.0417,15.5196,0,0,2553.8,7.02397,45.4292,0,1.24585,1,0,-255,0,0,0,0,0,0,0,0
14305,0,0,53.0465,15.2757,0,0,2554.1,7.02399,45.4292,0,1.74855,1,0,-255,0,0,0,0,0,0,0,0
14306,0,0,53.0513,15.0318,0,0,2554.4,7.02402,45.4291,0,2.25125,1,0,-255,0,0,0,0,0,0,0,0
14307,0,0,53.056,14.7879,0,0,2554.7,7.02405,45.4291,0,2.75395,1,0,-255,0,0,0,0,0,0,0,0
14308,0,0,53.0608,14.544,0,0,2555,7.02408,45.429,0,3.25666,1,0,-255,0,0,0,0,0,0,0,0
14309,0,0,53.0655,14.0904,0,0,2555.5,7.0241,45.429,0,4.19139,1,0,-255,0,0,0,0,0,0,0,0
14310,0,0,53.0703,13.6368,0,0,2556,7.02411,45.429,0,5.12613,1,0,-255,0,0,0,0,0,0,0,0
14311,0,0,53.0745,13.0548,0,0,2556.4,7.02413,45.4289,0,5.94494,1,0,-255,0,0,0,0,0,0,0,0
14312,0,0,53.0787,12.4728,0,0,2556.8,7.02415,45.4289,0,6.76375,1,0,-255,0,0,0,0,0,0,0,0
14313,0,0,53.083,11.8908,0,0,2557.2,7.02416,45.4289,0,7.58257,1,0,-255,0,0,0,0,0,0,0,0
14314,0,0,53.086,10.9056,0,0,2557.67,7.02417,45.4288,0,8.98971,1,0,-255,0,0,0,0,0,0,0,0
14315,0,0,53.0891,9.9204,0,0,2558.13,7.02419,45.4288,0,9.89415,1,0,-255,0,0,0,0,0,0,0,0
14316,0,0,53.0921,8.9352,0,0,2558.6,7.0242,45.4288,0,10.7986,1,0,-255,0,0,0,0,0,0,0,0
14317,0,0,53.094,7.5744,0,0,2559.4,7.02421,45.4288,0,11.703,1,0,-255,0,0,0,0,0,0,0,0
14318,0,0,53.096,6.2136,0,0,2560.2,7.02422,45.4287,0,12.6075,1,0,-255,0,0,0,0,0,0,0,0
14319,0,0,53.0991,7.1046,0,0,2560.6,7.02424,45.4287,0,12.8385,1,0,-255,0,0,0,0,0,0,0,0
14320,0,0,53.1022,7.9956,0,0,2561,7.02426,45.4287,0,13.0695,1,0,-255,0,0,0,0,0,0,0,0
14321,0,0,53.1065,10.9674,0,0,2561.5,7.02429,45.4287,0,13.2782,1,0,-255,0,0,0,0,0,0,0,0
14322,0,0,53.1108,13.9392,0,0,2562,7.02433,45.4286,0,13.4868,1,0,-255,0,0,0,0,0,0,0,0
14323,0,0,53.1156,12.6972,0,0,2562.6,7.02437,45.4286,0,13.7934,1,0,-255,0,0,0,0,0,0,0,0
14324,0,0,53.1204,11.4552,0,0,2563.2,7.0244,45.4286,0,13.5117,1,0,-255,0,0,0,0,0,0,0,0
14325,0,0,53.1246,11.8746,0,0,2563.7,7.02443,45.4285,0,13.1762,1,0,-255,0,0,0,0,0,0,0,0
14326,0,0,53.1288,12.294,0,0,2564.2,7.02446,45.4285,0,12.8406,1,0,-255,0,0,0,0,0,0,0,0
14327,0,0,53.133,13.0338,0,0,2564.9,7.02449,45.4285,0,12.9579,1,0,-255,0,0,0,0,0,0,0,0
14328,0,0,53.1373,13.7736,0,0,2565.6,7.02453,45.4284,0,13.0751,1,0,-255,0,0,0,0,0,0,0,0
14329,0,0,53.1418,13.7898,0,0,2566.3,7.02456,45.4284,0,13.3352,1,0,-255,0,0,0,0,0,0,0,0
14330,0,0,53.1463,13.806,0,0,2567,7.0246,45.4284,0,13.5953,1,0,-255,0,0,0,0,0,0,0,0
14331,0,0,53.1511,13.3704,0,0,2568,7.02463,45.4283,0,13.9936,1,0,-255,0,0,0,0,0,0,0,0
14332,0,0,53.1556,13.3704,0,0,2568.5,7.02466,45.4283,0,13.9651,1,0,-255,0,0,0,0,0,0,0,0
14333,0,0,53.16,13.3704,0,0,2569,7.02469,45.4283,0,13.8387,1,0,-255,0,0,0,0,0,0,0,0
14334,0,0,53.1643,13.4592,0,0,2570,7.02473,45.4282,0,13.7123,1,0,-255,0,0,0,0,0,0,0,0
14335,0,0,53.1686,13.548,0,0,2571,7.02476,45.4282,0,13.6397,1,0,-255,0,0,0,0,0,0,0,0
14336,0,0,53.1729,13.6368,0,0,2572,7.0248,45.4282,0,13.5671,1,0,-255,0,0,0,0,0,0,0,0
14337,0,0,53.1767,13.2336,0,0,2573.4,7.02483,45.4282,0,13.0417,1,0,-255,0,0,0,0,0,0,0,0
14338,0,0,53.1808,13.1688,0,0,2574.6,7.02486,45.4281,0,12.5163,1,0,-255,0,0,0,0,0,0,0,0
14339,0,0,53.1848,13.032,0,0,2575.6,7.02489,45.4281,0,12.0895,1,0,-255,0,0,0,0,0,0,0,0
14340,0,0,53.1888,12.9672,0,0,2576.6,7.02492,45.4281,0,11.6627,1,0,-255,0,0,0,0,0,0,0,0
14341,0,0,53.1925,12.7476,0,0,2577.5,7.02495,45.428,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14342,0,0,53.1962,12.528,0,0,2578.4,7.02497,45.428,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14343,0,0,53.1995,12.0744,0,0,2579.4,7.025,45.428,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14344,0,0,53.2028,11.6208,0,0,2580.4,7.02503,45.428,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14345,0,0,53.2058,10.8504,0,0,2581.4,7.02505,45.428,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14346,0,0,53.2091,10.3464,0,0,2582.6,7.02508,45.4279,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14347,0,0,53.2122,9.8748,0,0,2583.8,7.0251,45.4279,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14348,0,0,53.2154,9.8424,0,0,2584.8,7.02513,45.4279,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14349,0,0,53.2184,9.4392,0,0,2585.6,7.02515,45.4279,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14350,0,0,53.2219,10.1772,0,0,2586.6,7.02518,45.4278,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14351,0,0,53.2255,10.9152,0,0,2587.6,7.02521,45.4278,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14352,0,0,53.2296,11.655,0,0,2588.9,7.02524,45.4278,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14353,0,0,53.2338,12.3948,0,0,2590.2,7.02527,45.4278,0,11.236,1,0,-255,0,0,0,0,0,0,0,0
14354,0,0,53.2386,12.9834,0,0,2591.1,7.02531,45.4277,0,12.0071,1,0,-255,0,0,0,0,0,0,0,0
14355,0,0,53.2433,13.572,0,0,2592,7.02535,45.4277,0,12.7782,1,0,-255,0,0,0,0,0,0,0,0
14356,0,0,53.2479,14.076,0,0,2593.2,7.02538,45.4277,0,13.5494,1,0,-255,0,0,0,0,0,0,0,0
14357,0,0,53.2528,14.6124,0,0,2594,7.02541,45.4276,0,14.0855,1,0,-255,0,0,0,0,0,0,0,0
14358,0,0,53.2572,14.6124,0,0,2594.8,7.02545,45.4276,0,14.7678,1,0,-255,0,0,0,0,0,0,0,0
14359,0,0,53.2616,14.6124,0,0,2595.6,7.02548,45.4276,0,15.4501,1,0,-255,0,0,0,0,0,0,0,0
14360,0,0,53.2668,14.0922,0,0,2596.1,7.02552,45.4275,0,15.2834,1,0,-255,0,0,0,0,0,0,0,0
14361,0,0,53.2721,13.572,0,0,2596.6,7.02555,45.4275,0,15.1168,1,0,-255,0,0,0,0,0,0,0,0
14362,0,0,53.2764,13.4874,0,0,2597.1,7.02558,45.4274,0,15.1386,1,0,-255,0,0,0,0,0,0,0,0
14363,0,0,53.2808,13.4028,0,0,2597.6,7.02562,45.4274,0,15.1605,1,0,-255,0,0,0,0,0,0,0,0
14364,0,0,53.2851,13.4694,0,0,2598.1,7.02565,45.4274,0,14.434,1,0,-255,0,0,0,0,0,0,0,0
14365,0,0,53.2894,13.536,0,0,2598.6,7.02568,45.4273,0,13.7075,1,0,-255,0,0,0,0,0,0,0,0
14366,0,0,53.2935,13.5864,0,0,2599,7.02572,45.4273,0,12.7896,1,0,-255,0,0,0,0,0,0,0,0
14367,0,0,53.2976,13.6368,0,0,2599.4,7.02575,45.4273,0,12.1066,1,0,-255,0,0,0,0,0,0,0,0
14368,0,0,53.3013,13.3686,0,0,2600,7.02578,45.4273,0,11.8839,1,0,-255,0,0,0,0,0,0,0,0
14369,0,0,53.3051,13.1004,0,0,2600.6,7.02581,45.4272,0,11.6611,1,0,-255,0,0,0,0,0,0,0,0
14370,0,0,53.3088,12.8142,0,0,2601.4,7.02584,45.4272,0,12.2873,1,0,-255,0,0,0,0,0,0,0,0
14371,0,0,53.3126,12.528,0,0,2602.2,7.02587,45.4272,0,12.9135,1,0,-255,0,0,0,0,0,0,0,0
14372,0,0,53.3162,12.5784,0,0,2602.8,7.0259,45.4272,0,13.3896,1,0,-255,0,0,0,0,0,0,0,0
14373,0,0,53.3199,12.6288,0,0,2603.4,7.02593,45.4271,0,13.8657,1,0,-255,0,0,0,0,0,0,0,0
14374,0,0,53.324,12.9996,0,0,2604,7.02597,45.4271,0,14.1957,1,0,-255,0,0,0,0,0,0,0,0
14375,0,0,53.328,13.3704,0,0,2604.6,7.026,45.4271,0,14.5256,1,0,-255,0,0,0,0,0,0,0,0
14376,0,0,53.3317,13.0338,0,0,2605.1,7.02603,45.4271,0,14.8715,1,0,-255,0,0,0,0,0,0,0,0
14377,0,0,53.3355,12.6972,0,0,2605.6,7.02606,45.427,0,15.2175,1,0,-255,0,0,0,0,0,0,0,0
14378,0,0,53.3397,12.7638,0,0,2606.4,7.0261,45.427,0,15.5621,1,0,-255,0,0,0,0,0,0,0,0
14379,0,0,53.3438,12.8304,0,0,2607.2,7.02613,45.427,0,15.9066,1,0,-255,0,0,0,0,0,0,0,0
14380,0,0,53.3474,11.9916,0,0,2608.1,7.02616,45.4269,0,16.2512,1,0,-255,0,0,0,0,0,0,0,0
14381,0,0,53.3509,11.1528,0,0,2609,7.02618,45.4269,0,16.5958,1,0,-255,0,0,0,0,0,0,0,0
14382,0,0,53.3545,11.556,0,0,2609.8,7.02621,45.4269,0,16.9019,1,0,-255,0,0,0,0,0,0,0,0
14383,0,0,53.3581,11.9592,0,0,2610.6,7.02624,45.4269,0,17.208,1,0,-255,0,0,0,0,0,0,0,0
14384,0,0,53.3621,12.4128,0,0,2611.2,7.02627,45.4268,0,17.2118,1,0,-255,0,0,0,0,0,0,0,0
14385,0,0,53.3661,12.8664,0,0,2611.8,7.0263,45.4268,0,17.2155,1,0,-255,0,0,0,0,0,0,0,0
14386,0,0,53.3702,12.8484,0,0,2612.4,7.02633,45.4268,0,17.3724,1,0,-255,0,0,0,0,0,0,0,0
14387,0,0,53.3742,12.8304,0,0,2613,7.02636,45.4267,0,17.5293,1,0,-255,0,0,0,0,0,0,0,0
14388,0,0,53.3785,13.6044,0,0,2614.4,7.0264,45.4267,0,17.0813,1,0,-255,0,0,0,0,0,0,0,0
14389,0,0,53.3832,13.6548,0,0,2615,7.02644,45.4267,0,16.4329,1,0,-255,0,0,0,0,0,0,0,0
14390,0,0,53.3879,13.7052,0,0,2615.6,7.02648,45.4267,0,15.7845,1,0,-255,0,0,0,0,0,0,0,0
14391,0,0,53.3922,13.7556,0,0,2616.2,7.02651,45.4266,0,15.2489,1,0,-255,0,0,0,0,0,0,0,0
14392,0,0,53.3965,13.806,0,0,2616.8,7.02655,45.4266,0,14.7133,1,0,-255,0,0,0,0,0,0,0,0
14393,0,0,53.4005,13.7496,0,0,2617.13,7.02658,45.4266,0,13.6345,1,0,-255,0,0,0,0,0,0,0,0
14394,0,0,53.4044,13.6932,0,0,2617.47,7.02661,45.4265,0,12.9815,1,0,-255,0,0,0,0,0,0,0,0
14395,0,0,53.4083,13.6368,0,0,2617.8,7.02664,45.4265,0,12.3285,1,0,-255,0,0,0,0,0,0,0,0
14396,0,0,53.4121,13.212,0,0,2618.27,7.02667,45.4265,0,12.0705,1,0,-255,0,0,0,0,0,0,0,0
14397,0,0,53.416,12.7872,0,0,2618.73,7.0267,45.4265,0,11.8125,1,0,-255,0,0,0,0,0,0,0,0
14398,0,0,53.4198,12.3624,0,0,2619.2,7.02673,45.4264,0,11.5545,1,0,-255,0,0,0,0,0,0,0,0
14399,0,0,53.4235,12.4794,0,0,2619.8,7.02676,45.4264,0,11.91,1,0,-255,0,0,0,0,0,0,0,0
14400,0,0,53.4271,12.5964,0,0,2620.4,7.02679,45.4264,0,12.2656,1,0,-255,0,0,0,0,0,0,0,0
14401,0,0,53.4308,12.5964,0,0,2620.9,7.02682,45.4264,0,12.2194,1,0,-255,0,0,0,0,0,0,0,0
14402,0,0,53.4346,12.5964,0,0,2621.4,7.02685,45.4263,0,12.1732,1,0,-255,0,0,0,0,0,0,0,0
14403,0,0,53.4384,12.3786,0,0,2621.9,7.02688,45.4263,0,12.6366,1,0,-255,0,0,0,0,0,0,0,0
14404,0,0,53.4422,12.1608,0,0,2622.4,7.02691,45.4263,0,13.1,1,0,-255,0,0,0,0,0,0,0,0
14405,0,0,53.4459,11.925,0,0,2622.9,7.02694,45.4262,0,13.6007,1,0,-255,0,0,0,0,0,0,0,0
14406,0,0,53.4496,11.6892,0,0,2623.4,7.02697,45.4262,0,13.7286,1,0,-255,0,0,0,0,0,0,0,0
14407,0,0,53.4531,11.6892,0,0,2624.1,7.027,45.4262,0,14.4899,1,0,-255,0,0,0,0,0,0,0,0
14408,0,0,53.4566,11.6892,0,0,2624.8,7.02703,45.4262,0,15.2513,1,0,-255,0,0,0,0,0,0,0,0
14409,0,0,53.4608,11.79,0,0,2625.4,7.02706,45.4261,0,15.0657,1,0,-255,0,0,0,0,0,0,0,0
14410,0,0,53.4649,11.8908,0,0,2626,7.02709,45.4261,0,14.8801,1,0,-255,0,0,0,0,0,0,0,0
14411,0,0,53.4686,11.8236,0,0,2626.47,7.02712,45.4261,0,14.8046,1,0,-255,0,0,0,0,0,0,0,0
14412,0,0,53.4723,11.7564,0,0,2626.93,7.02715,45.4261,0,14.7291,1,0,-255,0,0,0,0,0,0,0,0
14413,0,0,53.4759,11.6892,0,0,2627.4,7.02718,45.426,0,14.6872,1,0,-255,0,0,0,0,0,0,0,0
14414,0,0,53.4802,12.7314,0,0,2627.8,7.02721,45.426,0,14.3239,1,0,-255,0,0,0,0,0,0,0,0
14415,0,0,53.4844,13.7736,0,0,2628.2,7.02724,45.426,0,13.9233,1,0,-255,0,0,0,0,0,0,0,0
14416,0,0,53.489,14.1264,0,0,2628.7,7.02727,45.4259,0,13.6456,1,0,-255,0,0,0,0,0,0,0,0
14417,0,0,53.4937,14.4792,0,0,2629.2,7.02731,45.4259,0,12.7344,1,0,-255,0,0,0,0,0,0,0,0
14418,0,0,53.4983,14.0868,0,0,2629.53,7.02735,45.4259,0,11.4724,1,0,-255,0,0,0,0,0,0,0,0
14419,0,0,53.5029,13.6944,0,0,2629.87,7.02739,45.4258,0,10.7441,1,0,-255,0,0,0,0,0,0,0,0
14420,0,0,53.5076,13.302,0,0,2630.2,7.02742,45.4258,0,10.0158,1,0,-255,0,0,0,0,0,0,0,0
14421,0,0,53.512,13.806,0,0,2630.6,7.02746,45.4258,0,9.64426,1,0,-255,0,0,0,0,0,0,0,0
14422,0,0,53.5165,14.31,0,0,2631,7.02749,45.4257,0,9.27272,1,0,-255,0,0,0,0,0,0,0,0
14423,0,0,53.5209,14.814,0,0,2631.4,7.02753,45.4257,0,8.90118,1,0,-255,0,0,0,0,0,0,0,0
14424,0,0,53.5252,14.6124,0,0,2631.6,7.02756,45.4257,0,8.4237,1,0,-255,0,0,0,0,0,0,0,0
14425,0,0,53.5294,14.4108,0,0,2631.8,7.02759,45.4257,0,7.94622,1,0,-255,0,0,0,0,0,0,0,0
14426,0,0,53.5336,14.2092,0,0,2632,7.02763,45.4256,0,7.34592,1,0,-255,0,0,0,0,0,0,0,0
14427,0,0,53.5379,14.0076,0,0,2632.2,7.02766,45.4256,0,6.74562,1,0,-255,0,0,0,0,0,0,0,0
14428,0,0,53.5421,13.806,0,0,2632.4,7.0277,45.4256,0,6.49615,1,0,-255,0,0,0,0,0,0,0,0
14429,0,0,53.5464,13.6044,0,0,2632.6,7.02773,45.4255,0,6.24669,1,0,-255,0,0,0,0,0,0,0,0
14430,0,0,53.5502,13.6608,0,0,2632.93,7.02776,45.4255,0,6.38926,1,0,-255,0,0,0,0,0,0,0,0
14431,0,0,53.5541,13.7172,0,0,2633.27,7.02779,45.4255,0,6.35395,1,0,-255,0,0,0,0,0,0,0,0
14432,0,0,53.5579,13.7736,0,0,2633.6,7.02783,45.4255,0,6.31863,1,0,-255,0,0,0,0,0,0,0,0
14433,0,0,53.5621,13.5828,0,0,2634,7.02786,45.4254,0,6.38593,1,0,-255,0,0,0,0,0,0,0,0
14434,0,0,53.5662,13.392,0,0,2634.4,7.02789,45.4254,0,6.8806,1,0,-255,0,0,0,0,0,0,0,0
14435,0,0,53.5704,13.2012,0,0,2634.8,7.02793,45.4254,0,7.37528,1,0,-255,0,0,0,0,0,0,0,0
14436,0,0,53.5745,13.2792,0,0,2635.2,7.02796,45.4253,0,7.87542,1,0,-255,0,0,0,0,0,0,0,0
14437,0,0,53.5786,13.3572,0,0,2635.6,7.02799,45.4253,0,8.37557,1,0,-255,0,0,0,0,0,0,0,0
14438,0,0,53.5827,13.4352,0,0,2636,7.02802,45.4253,0,8.87572,1,0,-255,0,0,0,0,0,0,0,0
14439,0,0,53.5869,13.5816,0,0,2636.33,7.02805,45.4253,0,9.20229,1,0,-255,0,0,0,0,0,0,0,0
14440,0,0,53.5911,13.728,0,0,2636.67,7.02808,45.4252,0,9.13682,1,0,-255,0,0,0,0,0,0,0,0
14441,0,0,53.5953,13.8744,0,0,2637,7.02812,45.4252,0,9.07134,1,0,-255,0,0,0,0,0,0,0,0
14442,0,0,53.5998,13.9524,0,0,2637.33,7.02815,45.4252,0,8.94688,1,0,-255,0,0,0,0,0,0,0,0
14443,0,0,53.6043,14.0304,0,0,2637.67,7.02819,45.4251,0,8.7198,1,0,-255,0,0,0,0,0,0,0,0
14444,0,0,53.6088,14.1084,0,0,2638,7.02823,45.4251,0,8.49271,1,0,-255,0,0,0,0,0,0,0,0
14445,0,0,53.6129,14.052,0,0,2638.27,7.02826,45.4251,0,8.17588,1,0,-255,0,0,0,0,0,0,0,0
14446,0,0,53.617,13.9956,0,0,2638.53,7.02829,45.425,0,7.85357,1,0,-255,0,0,0,0,0,0,0,0
14447,0,0,53.6211,13.9392,0,0,2638.8,7.02832,45.425,0,7.53126,1,0,-255,0,0,0,0,0,0,0,0
14448,0,0,53.6252,13.962,0,0,2639.27,7.02835,45.425,0,7.68863,1,0,-255,0,0,0,0,0,0,0,0
14449,0,0,53.6294,13.9848,0,0,2639.73,7.02839,45.425,0,8.01958,1,0,-255,0,0,0,0,0,0,0,0
14450,0,0,53.6335,14.0076,0,0,2640.2,7.02842,45.4249,0,8.35053,1,0,-255,0,0,0,0,0,0,0,0
14451,0,0,53.6375,14.052,0,0,2640.6,7.02845,45.4249,0,8.56425,1,0,-255,0,0,0,0,0,0,0,0
14452,0,0,53.6414,14.0964,0,0,2641,7.02848,45.4249,0,8.83695,1,0,-255,0,0,0,0,0,0,0,0
14453,0,0,53.6454,14.1408,0,0,2641.4,7.02852,45.4248,0,9.10966,1,0,-255,0,0,0,0,0,0,0,0
14454,0,0,53.6491,13.5696,0,0,2641.8,7.02855,45.4248,0,9.44391,1,0,-255,0,0,0,0,0,0,0,0
14455,0,0,53.6528,12.9984,0,0,2642.2,7.02857,45.4248,0,9.8679,1,0,-255,0,0,0,0,0,0,0,0
14456,0,0,53.6565,12.4272,0,0,2642.6,7.0286,45.4248,0,10.2919,1,0,-255,0,0,0,0,0,0,0,0
14457,0,0,53.66,12.2256,0,0,2643,7.02863,45.4247,0,10.8031,1,0,-255,0,0,0,0,0,0,0,0
14458,0,0,53.6634,12.024,0,0,2643.4,7.02865,45.4247,0,10.8346,1,0,-255,0,0,0,0,0,0,0,0
14459,0,0,53.6669,11.8224,0,0,2643.8,7.02868,45.4247,0,10.8661,1,0,-255,0,0,0,0,0,0,0,0
14460,0,0,53.6702,12.159,0,0,2644.3,7.0287,45.4247,0,11.2386,1,0,-255,0,0,0,0,0,0,0,0
14461,0,0,53.6735,12.4956,0,0,2644.8,7.02873,45.4246,0,11.7283,1,0,-255,0,0,0,0,0,0,0,0
14462,0,0,53.6774,12.6972,0,0,2645.5,7.02876,45.4246,0,12.5206,1,0,-255,0,0,0,0,0,0,0,0
14463,0,0,53.6813,12.8988,0,0,2646.2,7.02879,45.4246,0,13.3129,1,0,-255,0,0,0,0,0,0,0,0
14464,0,0,53.6856,13.2516,0,0,2646.6,7.02883,45.4246,0,13.1752,1,0,-255,0,0,0,0,0,0,0,0
14465,0,0,53.6898,13.6044,0,0,2647,7.02887,45.4245,0,13.0376,1,0,-255,0,0,0,0,0,0,0,0
14466,0,0,53.694,13.4364,0,0,2647.53,7.0289,45.4245,0,13.2463,1,0,-255,0,0,0,0,0,0,0,0
14467,0,0,53.6982,13.2684,0,0,2648.07,7.02893,45.4245,0,13.3678,1,0,-255,0,0,0,0,0,0,0,0
14468,0,0,53.7023,13.1004,0,0,2648.6,7.02897,45.4244,0,13.4893,1,0,-255,0,0,0,0,0,0,0,0
14469,0,0,53.7062,13.167,0,0,2649.1,7.029,45.4244,0,13.6174,1,0,-255,0,0,0,0,0,0,0,0
14470,0,0,53.7101,13.2336,0,0,2649.6,7.02903,45.4244,0,13.4046,1,0,-255,0,0,0,0,0,0,0,0
14471,0,0,53.7142,13.5702,0,0,2650.4,7.02906,45.4244,0,13.8615,1,0,-255,0,0,0,0,0,0,0,0
14472,0,0,53.7183,13.9068,0,0,2651.2,7.02909,45.4243,0,14.0157,1,0,-255,0,0,0,0,0,0,0,0
14473,0,0,53.7223,13.6044,0,0,2651.9,7.02913,45.4243,0,13.9315,1,0,-255,0,0,0,0,0,0,0,0
14474,0,0,53.7264,13.302,0,0,2652.6,7.02916,45.4243,0,14.7157,1,0,-255,0,0,0,0,0,0,0,0
14475,0,0,53.7306,13.4874,0,0,2653.4,7.02919,45.4242,0,15.6871,1,0,-255,0,0,0,0,0,0,0,0
14476,0,0,53.7348,13.6728,0,0,2654.2,7.02922,45.4242,0,16.3121,1,0,-255,0,0,0,0,0,0,0,0
14477,0,0,53.739,12.9996,0,0,2655,7.02925,45.4242,0,16.9213,1,0,-255,0,0,0,0,0,0,0,0
14478,0,0,53.7433,12.3264,0,0,2655.8,7.02928,45.4241,0,17.5305,1,0,-255,0,0,0,0,0,0,0,0
14479,0,0,53.747,11.9916,0,0,2656.7,7.02931,45.4241,0,18.1331,1,0,-255,0,0,0,0,0,0,0,0
14480,0,0,53.7507,11.6568,0,0,2657.6,7.02934,45.4241,0,18.7356,1,0,-255,0,0,0,0,0,0,0,0
14481,0,0,53.7541,11.4876,0,0,2658.5,7.02937,45.4241,0,18.6685,1,0,-255,0,0,0,0,0,0,0,0
14482,0,0,53.7574,11.3184,0,0,2659.4,7.02939,45.424,0,18.6014,1,0,-255,0,0,0,0,0,0,0,0
14483,0,0,53.7605,10.413,0,0,2660.4,7.02941,45.424,0,18.7727,1,0,-255,0,0,0,0,0,0,0,0
14484,0,0,53.7636,9.5076,0,0,2661.4,7.02944,45.424,0,18.9441,1,0,-255,0,0,0,0,0,0,0,0
